sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,20,2.2,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,75,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,65,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,65,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,70,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,70,2.5,3.0
10.0,2,100.0,1.8925878068517532,0.0,1000000.0,1000000.0,0.0,1023683.4934411517,23683.493441151666,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,75,2.5,2.5
10.0,2,100.0,2.1889054484963033,0.0,1000000.0,1000000.0,0.0,1028742.342129382,28742.34212938199,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,75,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,65,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,70,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,75,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,65,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,70,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,75,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,65,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,70,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,75,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,65,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,70,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,75,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,65,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,70,2.5,3.0
10.0,2,100.0,2.174913017633351,0.0,1000000.0,1000000.0,0.0,1028558.0000292851,28558.000029285067,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,75,2.5,3.0
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,65,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,70,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,75,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,65,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,70,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,75,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,65,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,70,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,20,2.2,20,25,75,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,65,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,70,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,75,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,65,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,70,2.5,2.5
6.923786437281592,2,100.0,1.8803401772442108,0.0,1000000.0,1000000.0,0.0,1023529.8750244043,23529.87502440423,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,75,2.5,2.5
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,65,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,70,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,75,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,65,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,70,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,75,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.2,20,25,65,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.2,20,25,70,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,20,2.2,20,25,75,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,65,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,70,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,75,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,30,2.0,20,25,65,2.5,3.0
3.432363871114493,3,100.0,2.2458645983793213,0.0,1000000.0,1000000.0,0.0,1039684.3877237928,39684.38772379278,0.0,1,8,21,7,10,10,14,10,30,2.0,20,25,70,2.5,3.0
