sharpe_ratio,total_trades,win_rate,cagr,max_drawdown,initial_capital,max_capital_used,additional_capital_required,final_capital,realized_pnl,avg_capital_utilization,max_concurrent_trades,macd.fast_period,macd.slow_period,macd.signal_period,support_resistance.support_period,support_resistance.resistance_period,atr.window,ema.period,bollinger_bands.length,bollinger_bands.std,rsi.length,rsi.oversold,rsi.overbought,risk_management.stop_loss_atr_multiplier,risk_management.take_profit_atr_multiplier
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,1.8,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.0,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.0,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.0,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,30,2.2,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,1.8,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,15,40,2.0,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,1.8,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,20,2.0,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,1.8,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.0,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,30,2.2,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,1.8,20,25,75,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,65,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,70,2.0,2.5
-0.01478951959931353,3,66.66666666666666,7.163496780760226,2.335776270952592,10000.0,10000.0,0.0,10524.736784888715,524.7367848887159,0.0,1,8,21,7,10,10,10,20,40,2.0,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,1.8,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,20,2.0,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,1.8,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.0,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.0,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.0,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.2,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.2,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,30,2.2,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,1.8,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,1.8,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,1.8,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,2.0,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,2.0,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,10,40,2.0,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,1.8,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,20,2.0,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,1.8,20,25,75,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,65,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,70,2.0,2.5
-0.026669994247857754,3,66.66666666666666,7.014517758437688,2.3717651139801914,10000.0,10000.0,0.0,10513.918914112828,513.9189141128284,0.0,1,8,21,7,10,10,14,15,30,2.0,20,25,75,2.0,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,10,40,2.2,20,25,65,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,10,40,2.2,20,25,70,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,10,40,2.2,20,25,75,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,15,40,2.2,20,25,65,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,15,40,2.2,20,25,70,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,15,40,2.2,20,25,75,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,20,40,2.2,20,25,65,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,20,40,2.2,20,25,70,1.5,2.5
-0.05702324173177191,2,50.0,4.4379989542758125,1.7356203073285208,10000.0,10000.0,0.0,10304.127700605797,304.1277006057976,0.0,1,8,21,7,10,10,10,20,40,2.2,20,25,75,1.5,2.5
-0.07195773286482403,2,50.0,4.278789459396459,1.7626011834852542,10000.0,10000.0,0.0,10294.468376029536,294.4683760295361,0.0,1,8,21,7,10,10,14,10,40,2.2,20,25,65,1.5,2.5
-0.07195773286482403,2,50.0,4.278789459396459,1.7626011834852542,10000.0,10000.0,0.0,10294.468376029536,294.4683760295361,0.0,1,8,21,7,10,10,14,10,40,2.2,20,25,70,1.5,2.5
-0.07195773286482403,2,50.0,4.278789459396459,1.7626011834852542,10000.0,10000.0,0.0,10294.468376029536,294.4683760295361,0.0,1,8,21,7,10,10,14,10,40,2.2,20,25,75,1.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,1.8,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,1.8,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,1.8,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,2.0,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,2.0,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,20,2.0,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,1.8,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,1.8,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,1.8,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.0,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.0,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.0,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.2,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.2,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,30,2.2,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,40,1.8,20,25,65,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,40,1.8,20,25,70,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,40,1.8,20,25,75,2.5,2.5
-0.07397307944704933,3,66.66666666666666,6.297567472846399,2.9359322345766636,10000.0,10000.0,0.0,10461.803668037994,461.8036680379935,0.0,1,8,21,7,10,10,10,10,40,2.0,20,25,65,2.5,2.5
